[2025-01-02 20:15:35][INFO] /81.56.36.157 "GET / HTTP/1.1" 200 OK
[2025-01-02 20:15:35][INFO] /81.56.36.157 "GET /assets/index-baf25428.js HTTP/1.1" 200 OK
[2025-01-02 20:15:35][INFO] /81.56.36.157 "GET /assets/index-fa43c574.css HTTP/1.1" 200 OK
[2025-01-02 20:15:35][INFO] /81.56.36.157 "GET /lang/settings.conf HTTP/1.1" 200 OK
[2025-01-02 20:15:35][INFO] /81.56.36.157 "GET /assets/favicon-8768b872.png HTTP/1.1" 200 OK
[2025-01-02 20:15:35][INFO] /81.56.36.157 "GET /lang/it.conf HTTP/1.1" 200 OK
[2025-01-02 20:15:36][INFO] /81.56.36.157 "GET /settings.json?770890 HTTP/1.1" 200 OK
[2025-01-02 20:15:36][INFO] /81.56.36.157 "GET /assets/Quicksand-06927fae.ttf HTTP/1.1" 200 OK
[2025-01-02 20:15:36][INFO] /81.56.36.157 "GET /maps/world/settings.json?460500 HTTP/1.1" 200 OK
[2025-01-02 20:15:36][INFO] /81.56.36.157 "GET /maps/world_the_end/settings.json?460500 HTTP/1.1" 200 OK
[2025-01-02 20:15:36][INFO] /81.56.36.157 "GET /maps/world_nether/settings.json?460500 HTTP/1.1" 200 OK
[2025-01-02 20:15:36][INFO] /81.56.36.157 "GET /maps/world/textures.json?460500 HTTP/1.1" 200 OK
[2025-01-02 20:15:36][INFO] /81.56.36.157 "GET /maps/world/live/markers.json?21477 HTTP/1.1" 200 OK
[2025-01-02 20:15:36][INFO] /81.56.36.157 "GET /maps/world/live/players.json?358906 HTTP/1.1" 200 OK
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x2/z4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x1/z4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x1/z4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-1/z4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x0/z4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x1/z4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x0/z4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-2/z4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-3/z4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-1/z4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-2/z4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-3/z4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x0/z4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-2/z4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-1/z4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-3/z4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-4/z4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-4/z3.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-4/z4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-4/z3.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-4/z4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-4/z3.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-4/z2.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-4/z2.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-4/z2.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-4/z1.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-4/z1.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-4/z-1.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-4/z0.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-4/z1.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-4/z-3.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-4/z0.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-4/z-2.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-4/z-1.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-4/z-2.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-4/z-3.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-4/z-2.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-4/z0.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-4/z-1.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-4/z-3.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:40][INFO] /81.56.36.157 "GET /maps/world/live/players.json?776069 HTTP/1.1" 200 OK
[2025-01-02 20:15:42][INFO] /81.56.36.157 "GET /maps/world/live/players.json?677116 HTTP/1.1" 200 OK
[2025-01-02 20:15:44][INFO] /81.56.36.157 "GET /maps/world/live/players.json?133776 HTTP/1.1" 200 OK
[2025-01-02 20:15:46][INFO] /81.56.36.157 "GET /maps/world/live/players.json?587513 HTTP/1.1" 200 OK
[2025-01-02 20:15:47][INFO] /81.56.36.157 "GET /maps/world/live/markers.json?393977 HTTP/1.1" 200 OK
[2025-01-02 20:15:48][INFO] /81.56.36.157 "GET /maps/world/live/players.json?315919 HTTP/1.1" 200 OK
[2025-01-02 20:15:50][INFO] /81.56.36.157 "GET /maps/world/live/players.json?938305 HTTP/1.1" 200 OK
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-4/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-4/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-4/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-3/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/assets/playerheads/a05c8968-62c7-3ffb-bca7-bf07caf51f25.png HTTP/1.1" 404 Not Found
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-3/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-3/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-2/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-2/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-2/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-1/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-1/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-1/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x0/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x0/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x1/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x0/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x1/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x1/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x2/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x2/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /assets/steve.png HTTP/1.1" 200 OK
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x2/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x3/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x3/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x3/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-5/z3.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-5/z3.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-5/z3.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-5/z2.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-5/z2.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-5/z2.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/live/players.json?887715 HTTP/1.1" 200 OK
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-5/z1.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-5/z1.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-5/z1.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-5/z0.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-5/z0.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-5/z0.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-5/z-1.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-5/z-1.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-5/z-2.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-5/z-1.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-5/z-2.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-5/z-2.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-5/z-3.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-5/z-3.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-5/z-3.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-5/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-5/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:51][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-5/z-4.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:15:52][INFO] /81.56.36.157 "GET /maps/world/live/players.json?226540 HTTP/1.1" 200 OK
[2025-01-02 20:15:54][INFO] /81.56.36.157 "GET /maps/world/live/players.json?695500 HTTP/1.1" 200 OK
[2025-01-02 20:15:56][INFO] /81.56.36.157 "GET /maps/world/live/players.json?904710 HTTP/1.1" 200 OK
[2025-01-02 20:15:58][INFO] /81.56.36.157 "GET /maps/world/live/markers.json?665260 HTTP/1.1" 200 OK
[2025-01-02 20:15:58][INFO] /81.56.36.157 "GET /maps/world/live/players.json?971617 HTTP/1.1" 200 OK
[2025-01-02 20:16:00][INFO] /81.56.36.157 "GET /maps/world/live/players.json?331408 HTTP/1.1" 200 OK
[2025-01-02 20:16:02][INFO] /81.56.36.157 "GET /maps/world/live/players.json?917717 HTTP/1.1" 200 OK
[2025-01-02 20:16:03][INFO] /81.56.36.157 "GET /maps/world/live/players.json?735585 HTTP/1.1" 200 OK
[2025-01-02 20:16:04][INFO] /81.56.36.157 "GET /maps/world/live/players.json?946849 HTTP/1.1" 200 OK
[2025-01-02 20:16:06][INFO] /81.56.36.157 "GET /maps/world/live/players.json?908862 HTTP/1.1" 200 OK
[2025-01-02 20:16:07][INFO] /81.56.36.157 "GET /maps/world/assets/playerheads/e258d955-cdf3-3130-9910-bfeca184bfa7.png HTTP/1.1" 404 Not Found
[2025-01-02 20:16:07][INFO] /81.56.36.157 "GET /maps/world/live/players.json?499215 HTTP/1.1" 200 OK
[2025-01-02 20:16:08][INFO] /81.56.36.157 "GET /maps/world/live/markers.json?481878 HTTP/1.1" 200 OK
[2025-01-02 20:16:08][INFO] /81.56.36.157 "GET /maps/world/live/players.json?459344 HTTP/1.1" 200 OK
[2025-01-02 20:16:09][INFO] /81.56.36.157 "GET /maps/world/live/players.json?64572 HTTP/1.1" 200 OK
[2025-01-02 20:16:10][INFO] /81.56.36.157 "GET /maps/world/live/players.json?278475 HTTP/1.1" 200 OK
[2025-01-02 20:16:11][INFO] /81.56.36.157 "GET /maps/world/live/players.json?159274 HTTP/1.1" 200 OK
[2025-01-02 20:16:13][INFO] /81.56.36.157 "GET /maps/world/live/players.json?230391 HTTP/1.1" 200 OK
[2025-01-02 20:16:14][INFO] /81.56.36.157 "GET /maps/world/live/players.json?283603 HTTP/1.1" 200 OK
[2025-01-02 20:16:15][INFO] /81.56.36.157 "GET /maps/world/live/players.json?433601 HTTP/1.1" 200 OK
[2025-01-02 20:16:16][INFO] /81.56.36.157 "GET /maps/world/live/players.json?996180 HTTP/1.1" 200 OK
[2025-01-02 20:16:17][INFO] /81.56.36.157 "GET /maps/world/live/players.json?474971 HTTP/1.1" 200 OK
[2025-01-02 20:16:18][INFO] /81.56.36.157 "GET /maps/world/live/markers.json?299159 HTTP/1.1" 200 OK
[2025-01-02 20:16:18][INFO] /81.56.36.157 "GET /maps/world/live/players.json?646344 HTTP/1.1" 200 OK
[2025-01-02 20:16:19][INFO] /81.56.36.157 "GET /maps/world/live/players.json?250347 HTTP/1.1" 200 OK
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/live/players.json?360880 HTTP/1.1" 200 OK
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-2/z-1.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-3/z0.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-2/z0.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-1/z-1.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-1/z0.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-3/z-1.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-2/z-2.prbm?460500 HTTP/1.1" 200 OK
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-3/z-2.prbm?460500 HTTP/1.1" 200 OK
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-1/z-2.prbm?460500 HTTP/1.1" 200 OK
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x0/z-2.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x0/z0.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x0/z-1.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-1/z1.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x0/z1.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-2/z1.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-3/z1.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-4/z1.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-4/z0.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-4/z-1.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-4/z-2.prbm?460500 HTTP/1.1" 200 OK
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-4/z-3.prbm?460500 HTTP/1.1" 200 OK
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-3/z-3.prbm?460500 HTTP/1.1" 200 OK
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-2/z-3.prbm?460500 HTTP/1.1" 200 OK
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-1/z-3.prbm?460500 HTTP/1.1" 200 OK
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x0/z-3.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x1/z-3.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x1/z-2.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x1/z-1.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x1/z0.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x1/z1.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x0/z2.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-1/z2.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x1/z2.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-2/z2.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-3/z2.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-4/z2.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-5/z2.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-5/z1.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-5/z-1.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-5/z0.prbm?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-5/z-2.prbm?460500 HTTP/1.1" 200 OK
[2025-01-02 20:16:21][INFO] /81.56.36.157 "GET /maps/world/tiles/0/x-5/z-3.prbm?460500 HTTP/1.1" 200 OK
[2025-01-02 20:16:22][INFO] /81.56.36.157 "GET /maps/world/live/players.json?340703 HTTP/1.1" 200 OK
[2025-01-02 20:16:23][INFO] /81.56.36.157 "GET /maps/world/live/players.json?407789 HTTP/1.1" 200 OK
[2025-01-02 20:16:24][INFO] /81.56.36.157 "GET /maps/world/live/players.json?705730 HTTP/1.1" 200 OK
[2025-01-02 20:16:25][INFO] /81.56.36.157 "GET /maps/world/live/players.json?543385 HTTP/1.1" 200 OK
[2025-01-02 20:16:26][INFO] /81.56.36.157 "GET /maps/world/live/players.json?203875 HTTP/1.1" 200 OK
[2025-01-02 20:16:27][INFO] /81.56.36.157 "GET /maps/world/live/players.json?49697 HTTP/1.1" 200 OK
[2025-01-02 20:16:28][INFO] /81.56.36.157 "GET /maps/world/live/markers.json?625184 HTTP/1.1" 200 OK
[2025-01-02 20:16:28][INFO] /81.56.36.157 "GET /maps/world/live/players.json?7881 HTTP/1.1" 200 OK
[2025-01-02 20:16:30][INFO] /81.56.36.157 "GET /maps/world/live/players.json?260929 HTTP/1.1" 200 OK
[2025-01-02 20:16:31][INFO] /81.56.36.157 "GET /maps/world/live/players.json?177933 HTTP/1.1" 200 OK
[2025-01-02 20:16:32][INFO] /81.56.36.157 "GET /maps/world/live/players.json?794165 HTTP/1.1" 200 OK
[2025-01-02 20:16:33][INFO] /81.56.36.157 "GET /maps/world/live/players.json?56968 HTTP/1.1" 200 OK
[2025-01-02 20:16:34][INFO] /81.56.36.157 "GET /maps/world/live/players.json?511788 HTTP/1.1" 200 OK
[2025-01-02 20:16:35][INFO] /81.56.36.157 "GET /maps/world/live/players.json?792176 HTTP/1.1" 200 OK
[2025-01-02 20:16:39][INFO] /81.56.36.157 "GET /settings.json?192980 HTTP/1.1" 200 OK
[2025-01-02 20:16:39][INFO] /81.56.36.157 "GET /maps/world/live/markers.json?913961 HTTP/1.1" 200 OK
[2025-01-02 20:16:39][INFO] /81.56.36.157 "GET /maps/world/live/players.json?891476 HTTP/1.1" 200 OK
[2025-01-02 20:16:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x0/z0.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x0/z0.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x0/z0.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x-1/z-1.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-1/z-1.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:39][INFO] /81.56.36.157 "GET /maps/world/tiles/3/x0/z-1.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x-1/z-1.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x0/z-1.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:39][INFO] /81.56.36.157 "GET /maps/world/tiles/1/x0/z-1.png?460500 HTTP/1.1" 204 No Content
[2025-01-02 20:16:39][INFO] /81.56.36.157 "GET /maps/world/tiles/2/x-1/z0.png?460500 HTTP/1.1" 204 No Content
